"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/19/2014","AQS","060970004","1","6.1","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/20/2014","AQS","060970004","1","4","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/21/2014","AQS","060970004","1","6","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/22/2014","AQS","060970004","1","4.6","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/23/2014","AQS","060970004","1","4.8","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/24/2014","AQS","060970004","1","4.1","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/25/2014","AQS","060970004","1","7.4","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/26/2014","AQS","060970004","1","6.2","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/27/2014","AQS","060970004","1","7.6","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/28/2014","AQS","060970004","1","10.5","ppb","9","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/29/2014","AQS","060970004","1","9.8","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/30/2014","AQS","060970004","1","4.7","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/31/2014","AQS","060970004","1","3.8","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/01/2014","AQS","060970004","1","2.6","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/02/2014","AQS","060970004","1","2.3","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/03/2014","AQS","060970004","1","2.8","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/04/2014","AQS","060970004","1","5.6","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/05/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/06/2014","AQS","060970004","1","2.6","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/07/2014","AQS","060970004","1","3.7","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/08/2014","AQS","060970004","1","4.5","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/09/2014","AQS","060970004","1","6.4","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/10/2014","AQS","060970004","1","3.4","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/11/2014","AQS","060970004","1","2.3","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/12/2014","AQS","060970004","1","5","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/13/2014","AQS","060970004","1","5.8","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/14/2014","AQS","060970004","1","5.3","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/15/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/17/2014","AQS","060970004","1","11.4","ppb","10","Sebastopol","22","92.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/18/2014","AQS","060970004","1","6.6","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/19/2014","AQS","060970004","1","6.9","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/20/2014","AQS","060970004","1","4.2","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/21/2014","AQS","060970004","1","5.8","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/22/2014","AQS","060970004","1","3.7","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/23/2014","AQS","060970004","1","6.5","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/24/2014","AQS","060970004","1","11","ppb","10","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/25/2014","AQS","060970004","1","3.3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/26/2014","AQS","060970004","1","3.7","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/27/2014","AQS","060970004","1","3.2","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/28/2014","AQS","060970004","1","4.6","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/29/2014","AQS","060970004","1","3.2","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/30/2014","AQS","060970004","1","5.2","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/01/2014","AQS","060970004","1","3.1","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/02/2014","AQS","060970004","1","3.2","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/03/2014","AQS","060970004","1","6.2","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/04/2014","AQS","060970004","1","3.3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/05/2014","AQS","060970004","1","3.8","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/06/2014","AQS","060970004","1","3.7","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/07/2014","AQS","060970004","1","4.9","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/08/2014","AQS","060970004","1","4.5","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/09/2014","AQS","060970004","1","3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/10/2014","AQS","060970004","1","3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/11/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/12/2014","AQS","060970004","1","1.8","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/13/2014","AQS","060970004","1","2.9","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/14/2014","AQS","060970004","1","6","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/15/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/16/2014","AQS","060970004","1","3.1","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/17/2014","AQS","060970004","1","3.1","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/18/2014","AQS","060970004","1","2.9","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/19/2014","AQS","060970004","1","2.6","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/20/2014","AQS","060970004","1","1.8","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/21/2014","AQS","060970004","1","3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/22/2014","AQS","060970004","1","3.8","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/23/2014","AQS","060970004","1","5.4","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/24/2014","AQS","060970004","1","7.7","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/25/2014","AQS","060970004","1","6.9","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/26/2014","AQS","060970004","1","5","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/27/2014","AQS","060970004","1","2","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/28/2014","AQS","060970004","1","2.6","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/29/2014","AQS","060970004","1","2.9","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/30/2014","AQS","060970004","1","3.2","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"07/31/2014","AQS","060970004","1","4.1","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/01/2014","AQS","060970004","1","7","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/02/2014","AQS","060970004","1","1.6","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/03/2014","AQS","060970004","1","1.6","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/04/2014","AQS","060970004","1","3.5","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/05/2014","AQS","060970004","1","8.4","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/06/2014","AQS","060970004","1","6.4","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/07/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/08/2014","AQS","060970004","1","4","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/09/2014","AQS","060970004","1","4.3","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/10/2014","AQS","060970004","1","7.5","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/11/2014","AQS","060970004","1","5.4","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/12/2014","AQS","060970004","1","5.9","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/13/2014","AQS","060970004","1","4.3","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/14/2014","AQS","060970004","1","7.3","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/15/2014","AQS","060970004","1","5.3","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/16/2014","AQS","060970004","1","2.4","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/17/2014","AQS","060970004","1","1.5","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/18/2014","AQS","060970004","1","5.7","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/19/2014","AQS","060970004","1","3.9","ppb","3","Sebastopol","20","83.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/20/2014","AQS","060970004","1","8.9","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/21/2014","AQS","060970004","1","4.5","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/22/2014","AQS","060970004","1","3.6","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/23/2014","AQS","060970004","1","1.8","ppb","1","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/24/2014","AQS","060970004","1","1.7","ppb","1","Sebastopol","22","92.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/25/2014","AQS","060970004","1","5.7","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/26/2014","AQS","060970004","1","3.1","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/27/2014","AQS","060970004","1","5.1","ppb","5","Sebastopol","18","75.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/28/2014","AQS","060970004","1","3","ppb","3","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/29/2014","AQS","060970004","1","4.2","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/30/2014","AQS","060970004","1","7.2","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"08/31/2014","AQS","060970004","1","5.2","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/01/2014","AQS","060970004","1","4.6","ppb","4","Sebastopol","19","79.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/02/2014","AQS","060970004","1","10.1","ppb","9","Sebastopol","22","92.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/03/2014","AQS","060970004","1","5.7","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/04/2014","AQS","060970004","1","5.4","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/05/2014","AQS","060970004","1","15.6","ppb","14","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/06/2014","AQS","060970004","1","9.4","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/07/2014","AQS","060970004","1","4.6","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/08/2014","AQS","060970004","1","6.7","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/09/2014","AQS","060970004","1","5.8","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/10/2014","AQS","060970004","1","7","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/11/2014","AQS","060970004","1","6.8","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/12/2014","AQS","060970004","1","9.7","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/13/2014","AQS","060970004","1","2.9","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/14/2014","AQS","060970004","1","5.4","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/15/2014","AQS","060970004","1","12.5","ppb","11","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/16/2014","AQS","060970004","1","6.3","ppb","6","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/17/2014","AQS","060970004","1","5.5","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/18/2014","AQS","060970004","1","11.3","ppb","10","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/19/2014","AQS","060970004","1","7.8","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/20/2014","AQS","060970004","1","2.7","ppb","2","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/21/2014","AQS","060970004","1","4.2","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/22/2014","AQS","060970004","1","7.6","ppb","7","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/23/2014","AQS","060970004","1","8.5","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/24/2014","AQS","060970004","1","5.8","ppb","5","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/25/2014","AQS","060970004","1","11.1","ppb","10","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/26/2014","AQS","060970004","1","9.2","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/27/2014","AQS","060970004","1","8.2","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/28/2014","AQS","060970004","1","4.9","ppb","4","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/29/2014","AQS","060970004","1","8.5","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"09/30/2014","AQS","060970004","1","11.2","ppb","10","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"10/01/2014","AQS","060970004","1","20.4","ppb","19","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"10/02/2014","AQS","060970004","1","28","ppb","26","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"10/03/2014","AQS","060970004","1","27.3","ppb","25","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"10/04/2014","AQS","060970004","1","17.5","ppb","16","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"10/05/2014","AQS","060970004","1","9.5","ppb","8","Sebastopol","23","96.0000","42602","Nitrogen dioxide (NO2)","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
