"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/20/2012","AQS","060950004","1","10.5","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/21/2012","AQS","060950004","1","5","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/22/2012","AQS","060950004","1","6.9","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/23/2012","AQS","060950004","1","4.9","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/24/2012","AQS","060950004","1","5.3","ppb","5","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/25/2012","AQS","060950004","1","9.4","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/26/2012","AQS","060950004","1","8.9","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/27/2012","AQS","060950004","1","3.5","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/28/2012","AQS","060950004","1","4.9","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/29/2012","AQS","060950004","1","13.6","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/30/2012","AQS","060950004","1","12.4","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/01/2012","AQS","060950004","1","11","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/02/2012","AQS","060950004","1","6.3","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/03/2012","AQS","060950004","1","4.1","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/04/2012","AQS","060950004","1","9.1","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/05/2012","AQS","060950004","1","3.8","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/06/2012","AQS","060950004","1","10","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/07/2012","AQS","060950004","1","8.3","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/08/2012","AQS","060950004","1","4.3","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/09/2012","AQS","060950004","1","14.8","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/10/2012","AQS","060950004","1","35.2","ppb","33","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/11/2012","AQS","060950004","1","22","ppb","21","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/12/2012","AQS","060950004","1","12.4","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/13/2012","AQS","060950004","1","12.3","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/14/2012","AQS","060950004","1","13.2","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/15/2012","AQS","060950004","1","12.7","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/16/2012","AQS","060950004","1","19.4","ppb","18","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/17/2012","AQS","060950004","1","12.7","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/18/2012","AQS","060950004","1","5","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/19/2012","AQS","060950004","1","14","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/20/2012","AQS","060950004","1","19.7","ppb","18","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/21/2012","AQS","060950004","1","8.5","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/22/2012","AQS","060950004","1","5.9","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/23/2012","AQS","060950004","1","2.9","ppb","2","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/24/2012","AQS","060950004","1","2.9","ppb","2","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/25/2012","AQS","060950004","1","5.3","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/26/2012","AQS","060950004","1","6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/27/2012","AQS","060950004","1","11.3","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/28/2012","AQS","060950004","1","10.9","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/29/2012","AQS","060950004","1","4.1","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"06/30/2012","AQS","060950004","1","3.2","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/01/2012","AQS","060950004","1","7.3","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/02/2012","AQS","060950004","1","8.1","ppb","8","Vallejo","20","83.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/03/2012","AQS","060950004","1","9.8","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/04/2012","AQS","060950004","1","5.3","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/05/2012","AQS","060950004","1","6.4","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/06/2012","AQS","060950004","1","12.8","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/07/2012","AQS","060950004","1","10","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/08/2012","AQS","060950004","1","6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/09/2012","AQS","060950004","1","15","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/10/2012","AQS","060950004","1","13.2","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/11/2012","AQS","060950004","1","13.8","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/12/2012","AQS","060950004","1","12.1","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/13/2012","AQS","060950004","1","7.5","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/14/2012","AQS","060950004","1","6.1","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/15/2012","AQS","060950004","1","4.8","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/16/2012","AQS","060950004","1","3.9","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/17/2012","AQS","060950004","1","5.6","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/18/2012","AQS","060950004","1","6.6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/19/2012","AQS","060950004","1","4.3","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/20/2012","AQS","060950004","1","15.7","ppb","14","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/21/2012","AQS","060950004","1","14.4","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/22/2012","AQS","060950004","1","5.6","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/23/2012","AQS","060950004","1","4.9","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/24/2012","AQS","060950004","1","5.9","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/25/2012","AQS","060950004","1","4.7","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/26/2012","AQS","060950004","1","5.6","ppb","5","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/27/2012","AQS","060950004","1","7.1","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/28/2012","AQS","060950004","1","8.4","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/29/2012","AQS","060950004","1","7.2","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/30/2012","AQS","060950004","1","10.9","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"07/31/2012","AQS","060950004","1","9.6","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/01/2012","AQS","060950004","1","9","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/02/2012","AQS","060950004","1","8.3","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/03/2012","AQS","060950004","1","5.8","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/04/2012","AQS","060950004","1","6.5","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/05/2012","AQS","060950004","1","4.5","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/06/2012","AQS","060950004","1","5.7","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/07/2012","AQS","060950004","1","15.2","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/08/2012","AQS","060950004","1","11.4","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/09/2012","AQS","060950004","1","10.6","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/10/2012","AQS","060950004","1","9.7","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/11/2012","AQS","060950004","1","10.6","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/12/2012","AQS","060950004","1","7.7","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/13/2012","AQS","060950004","1","11.1","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/14/2012","AQS","060950004","1","9.2","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/15/2012","AQS","060950004","1","6.6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/16/2012","AQS","060950004","1","6.8","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/17/2012","AQS","060950004","1","12.8","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/18/2012","AQS","060950004","1","9.1","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/19/2012","AQS","060950004","1","7.8","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/20/2012","AQS","060950004","1","9.4","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/21/2012","AQS","060950004","1","11.5","ppb","10","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/22/2012","AQS","060950004","1","8.5","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/23/2012","AQS","060950004","1","7.1","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/24/2012","AQS","060950004","1","6.9","ppb","6","Vallejo","19","79.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/25/2012","AQS","060950004","1","4.2","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/26/2012","AQS","060950004","1","1.9","ppb","1","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/27/2012","AQS","060950004","1","18.4","ppb","17","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/28/2012","AQS","060950004","1","18.4","ppb","17","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/29/2012","AQS","060950004","1","27.4","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/30/2012","AQS","060950004","1","10.1","ppb","9","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"08/31/2012","AQS","060950004","1","5.7","ppb","5","Vallejo","19","79.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/01/2012","AQS","060950004","1","9.4","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/02/2012","AQS","060950004","1","10","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/03/2012","AQS","060950004","1","17.7","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/04/2012","AQS","060950004","1","8.6","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/05/2012","AQS","060950004","1","8.7","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/06/2012","AQS","060950004","1","7.4","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/07/2012","AQS","060950004","1","6.8","ppb","6","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/08/2012","AQS","060950004","1","10.2","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/09/2012","AQS","060950004","1","8.9","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/10/2012","AQS","060950004","1","13.5","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/11/2012","AQS","060950004","1","10","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/12/2012","AQS","060950004","1","10.4","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/13/2012","AQS","060950004","1","10.8","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/14/2012","AQS","060950004","1","9.1","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/15/2012","AQS","060950004","1","11","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/16/2012","AQS","060950004","1","10","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/17/2012","AQS","060950004","1","7.6","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/18/2012","AQS","060950004","1","6.4","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/19/2012","AQS","060950004","1","7.3","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/20/2012","AQS","060950004","1","17.7","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/21/2012","AQS","060950004","1","25.7","ppb","24","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/22/2012","AQS","060950004","1","15.3","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/23/2012","AQS","060950004","1","12.7","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/24/2012","AQS","060950004","1","17.5","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/25/2012","AQS","060950004","1","14.8","ppb","13","Vallejo","21","88.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/26/2012","AQS","060950004","1","15.2","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/27/2012","AQS","060950004","1","14.2","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/28/2012","AQS","060950004","1","11.4","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/29/2012","AQS","060950004","1","12.9","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"09/30/2012","AQS","060950004","1","30.5","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/01/2012","AQS","060950004","1","32.5","ppb","30","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/02/2012","AQS","060950004","1","48.1","ppb","45","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/03/2012","AQS","060950004","1","29.6","ppb","27","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/04/2012","AQS","060950004","1","6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"10/05/2012","AQS","060950004","1","5.9","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
